,ret
2023-09-01,0.0010088697006449543
2023-09-05,-0.005097067038236869
2023-09-06,-0.012049544353507025
2023-09-07,-0.006768737275303249
2023-09-08,0.001864946352402308
2023-09-11,0.012686936019696393
2023-09-12,-0.012871187288425623
2023-09-13,0.002444642994514634
2023-09-14,0.010958082817872139
2023-09-15,-0.01770157298819286
2023-09-18,0.0032258560554923044
2023-09-19,-0.0031449858101604278
2023-09-20,-0.01483641998012919
2023-09-21,-0.02548108570228369
2023-09-22,-0.0003474627684001419
2023-09-25,0.0036854283664358167
2023-09-26,-0.022237226147743705
2023-09-27,-0.002449592996323746
2023-09-28,0.00693664202452382
2023-09-29,-0.004915242398755737
2023-10-02,0.0052190058211620816
2023-10-03,-0.020651571598466978
2023-10-04,0.013659182244644796
2023-10-05,-0.002624754405851193
2023-10-06,0.018785938637071675
2023-10-09,0.007802600251203273
2023-10-10,0.006886525295463741
2023-10-11,0.007888364632297584
2023-10-12,-0.006788219108093241
2023-10-13,-0.01183250192780727
2023-10-16,0.014721344912454581
2023-10-17,-0.002390624143582376
2023-10-18,-0.01843418387144069
2023-10-19,-0.01228130697926344
2023-10-20,-0.017945347556650892
2023-10-23,0.0006373166818514076
2023-10-24,0.011543515619667488
2023-10-25,-0.025928620669326996
2023-10-26,-0.020533497243595322
2023-10-27,-6.629682871017728e-06
2023-10-30,0.014848631503218135
2023-10-31,0.00730063620415633
2023-11-01,0.010599834411514575
2023-11-02,0.013263521121992694
2023-11-03,0.009330253069324446
2023-11-06,0.0002888026168395008
2023-11-07,0.0053654566203305
2023-11-08,-0.002534910199275764
2023-11-09,-0.004430719590236776
2023-11-10,0.012277538941666943
2023-11-13,-0.0004052329158227286
2023-11-14,0.018527174612082753
2023-11-15,-0.00025160880328811697
2023-11-16,0.004222401370571838
2023-11-17,-2.4174016338252002e-05
2023-11-20,0.008740007289821605
2023-11-21,-0.0014881074615106238
2023-11-22,0.0019756749265982254
2023-11-24,0.00036223854524064514
2023-11-27,0.001506637786536702
2023-11-28,0.006100279589600799
2023-11-29,-0.00033926633265246586
2023-11-30,-0.0032655863947180785
2023-12-01,0.011532982228975586
2023-12-04,-0.017195825874570247
2023-12-05,0.00023733438335704626
2023-12-06,-0.005423595782344526
2023-12-07,0.01471424915466435
2023-12-08,0.0009627453334488667
2023-12-11,0.004847469674602367
2023-12-12,0.008339975498424579
2023-12-13,0.024828796973190848
2023-12-14,0.0033564166683233143
2023-12-15,-0.001743911771163953
2023-12-18,0.010335673674882306
2023-12-19,0.00954489501802458
2023-12-20,-0.02224818890448854
2023-12-21,0.016851743529214147
2023-12-22,0.003729356962562269
2023-12-26,0.00904483478388185
2023-12-27,0.003989896393108205
2023-12-28,-0.0024153922892959923
2023-12-29,-0.005288852420151424
2024-01-02,-0.01595713738053095
2024-01-03,-0.015385108950501825
2024-01-04,-0.005560551510195633
2024-01-05,0.001724263930268144
2024-01-08,0.02009587579591643
2024-01-09,0.00020137350072180205
2024-01-10,0.007356256295355967
2024-01-11,0.001246708083119552
2024-01-12,0.0039295638147474055
2024-01-16,-0.005796677013019114
2024-01-17,-0.011298729017538034
2024-01-18,0.018046489453951597
2024-01-19,0.022334557785389952
2024-01-22,0.0010524673441438814
2024-01-23,0.00605161308899449
2024-01-24,0.0014894473123190366
2024-01-25,0.005570465257169754
2024-01-26,-0.005349386785541421
2024-01-29,0.014573188642336143
2024-01-30,-0.005083367743053735
2024-01-31,-0.024657816496596374
2024-02-01,0.019892388335485567
2024-02-02,0.014989092764259304
2024-02-05,-0.005474875928869638
2024-02-06,0.002238030355078413
2024-02-07,0.012252886282996922
2024-02-08,0.0011011446819353399
2024-02-09,0.009241232499460406
2024-02-12,-0.004169789456385131
2024-02-13,-0.02449508470939732
2024-02-14,0.013382164358772597
2024-02-15,0.008309237189342511
2024-02-16,-0.008561173777624442
2024-02-20,-0.007042159715198948
2024-02-21,-0.0023574149702291214
2024-02-22,0.03377666487263209
2024-02-23,-1.848998670739288e-05
2024-02-26,-0.0036842865711691486
2024-02-27,0.0024006088126964364
2024-02-28,-0.004361952027094662
2024-02-29,0.009870760882372487
2024-03-01,0.02249110558857259
2024-03-04,0.0017551377418703051
2024-03-05,-0.016381860824350336
2024-03-06,0.010125830638229028
2024-03-07,0.018256484829028086
2024-03-08,-0.010917170299202916
2024-03-11,-0.0025756366278604226
2024-03-12,0.012582835451754537
2024-03-13,-0.003943469894793994
2024-03-14,-0.004801281298032256
2024-03-15,-0.01352263583408242
2024-03-18,0.010647086229334413
2024-03-19,0.004808725510977441
2024-03-20,0.01764007433706083
2024-03-21,0.0044240032946836205
2024-03-22,-0.0031592334930719
2024-03-25,-0.0032208513544214057
2024-03-26,-0.0025484620841296213
2024-03-27,0.010230960115324983
2024-03-28,0.0025773224889868995
2024-04-01,0.003804001513172617
2024-04-02,-0.005378318111326275
2024-04-03,0.005032200167614631
2024-04-04,-0.020536432286702766
2024-04-05,0.020591018576660902
2024-04-08,0.0025688780715047432
2024-04-09,0.004874971855180155
2024-04-10,-0.015728482712914715
2024-04-11,0.022072890401880763
2024-04-12,-0.024334643750217433
2024-04-15,-0.012259682513243386
2024-04-16,-0.0006945776615958632
2024-04-17,-0.014429608328959564
2024-04-18,-0.004081216123126952
2024-04-19,-0.01718257876407936
2024-04-22,0.00219858224951186
2024-04-23,0.016200599304610375
2024-04-24,0.000983748553962327
2024-04-25,-0.004023365196876627
2024-04-26,0.017230591624118663
2024-04-29,0.0038459808938235973
2024-04-30,-0.02953852233382548
2024-05-01,-0.004153716055673606
2024-05-02,0.01326884474814305
2024-05-03,0.0214519353703837
2024-05-06,0.01780215278822528
2024-05-07,-0.0009724120759829757
2024-05-08,-0.0012617360159603574
2024-05-09,0.009904765380532643
2024-05-10,0.0052283306713081235
2024-05-13,-0.0021246647888152337
2024-05-14,0.00983913708448525
2024-05-15,0.02293384087904715
2024-05-16,-0.004243532101941727
2024-05-17,0.005967432367452785
2024-05-20,0.006606258413985655
2024-05-21,0.0022424790754449475
2024-05-22,-0.008051641527464293
2024-05-23,-0.014670135360043246
2024-05-24,0.011371904117836618
2024-05-28,0.006061252671537121
2024-05-29,-0.012649264379470448
2024-05-30,-0.01164414721288698
2024-05-31,0.004006860248849664
2024-06-03,0.005619572785179772
2024-06-04,-0.0006883064448857112
2024-06-05,0.0255052044267281
2024-06-06,0.0019617108542595574
2024-06-07,-0.013576020162964109
2024-06-10,0.007688657150819456
2024-06-11,0.006980581829570509
2024-06-12,0.015501187537932282
2024-06-13,0.002162711349697366
2024-06-14,0.007792031411798073
2024-06-17,0.012160998873034456
2024-06-18,0.002985490227998877
2024-06-20,-0.003749360443741634
2024-06-21,-0.008415444845237818
2024-06-24,-0.008616091186966157
2024-06-25,0.009111179514069478
2024-06-26,-0.0006804952647943008
2024-06-27,0.00602176692594969
2024-06-28,-0.0068248978881202405
2024-07-01,0.006395435143249362
2024-07-02,0.011250821671957345
2024-07-03,0.011997242349116144
2024-07-05,0.015211216874091216
2024-07-08,-0.0017908049623870381
2024-07-09,0.0014815572633148921
2024-07-10,0.01496391830566246
2024-07-11,-0.015642889114782177
2024-07-12,0.007655234903330976
2024-07-15,0.0047356079251938965
2024-07-16,0.010736883374125261
2024-07-17,-0.03074897836550672
2024-07-18,-0.01058312473122125
2024-07-19,-0.01659288804899406
2024-07-22,0.016472303307780267
2024-07-23,-0.0022508449335403302
2024-07-24,-0.04017188475931244
2024-07-25,-0.015972694869066273
2024-07-26,0.01729797582237147
2024-07-29,0.0010791636691098727
2024-07-30,-0.00883911124092518
2024-07-31,0.035142024834120544
2024-08-01,-0.026292485751149286
2024-08-02,-0.028914132919725333
2024-08-05,-0.04235896589183885
2024-08-06,0.008598487768413765
2024-08-07,-0.011885312927964131
2024-08-08,0.03996101951113329
2024-08-09,0.006892219877180361
2024-08-12,0.007386838087805048
2024-08-13,0.026077500915082874
2024-08-14,-0.0005174153899331069
2024-08-15,0.028759283242176137
2024-08-16,0.009180269927897555
2024-08-19,0.014472486400788132
2024-08-20,-0.001397911449710465
2024-08-21,0.005145656482867134
2024-08-22,-0.020276300646513534
2024-08-23,0.017839166647354743
2024-08-26,-0.007181032641246254
2024-08-27,0.003787427513573638
2024-08-28,-0.01388791095115971
2024-08-29,0.0005878532144560911
2024-08-30,0.01144670051856811
2024-09-03,-0.03560707452577372
2024-09-04,-0.0030955870285813702
2024-09-05,0.0019332426749718579
2024-09-06,-0.031141988019463662
2024-09-09,0.016504555894338413
2024-09-10,0.010198489795984145
2024-09-11,0.019678381981537596
2024-09-12,0.018366131900913407
2024-09-13,0.009230015143348202
2024-09-16,-0.001991127659669689
2024-09-17,-0.0013245037298621476
2024-09-18,-0.007882294800061307
2024-09-19,0.03332070602850079
2024-09-20,0.0012645640193571506
2024-09-23,0.004118734629734888
2024-09-24,0.009771455326868406
2024-09-25,-0.001161102195668784
2024-09-26,0.00898584959693749
2024-09-27,-0.007736738015326594
2024-09-30,0.0017788146495782975
2024-10-01,-0.012147381389496559
2024-10-02,0.0013249088627780292
2024-10-03,-0.0020044071536324815
2024-10-04,0.01289901371125679
2024-10-07,-0.014498238856781809
2024-10-08,0.013414539196927366
2024-10-09,0.007870519781451035
2024-10-10,0.0005862952441251235
2024-10-11,0.007932907884398377
2024-10-14,0.01056770682944097
2024-10-15,-0.013160465563608614
2024-10-16,0.004576325303157658
2024-10-17,0.0024803935257362575
2024-10-18,0.010043448789035292
2024-10-21,0.00014594374717447067
2024-10-22,0.003749136623878435
2024-10-23,-0.02049359654591809
2024-10-24,0.009264955456858015
2024-10-25,0.0042344450074642825
2024-10-28,0.0020155818698810446
2024-10-29,0.010964675495414022
2024-10-30,-0.005265239834738367
2024-10-31,-0.034905829875944705
2024-11-01,0.005970983916916417
2024-11-04,-0.003051965513562238
2024-11-05,0.017279982352258916
2024-11-06,0.025075372652760164
2024-11-07,0.021151982384431278
2024-11-08,0.001235780130227404
2024-11-11,-0.007104593969759154
2024-11-12,-0.0060485422505585085
2024-11-13,-0.003652526253285271
2024-11-14,-0.010488020427309452
2024-11-15,-0.02669189346670997
2024-11-18,0.013687631186642069
2024-11-19,0.009686948056105926
2024-11-20,0.0015687587434209949
2024-11-21,0.008642969382034904
2024-11-22,0.006823693557340471
2024-11-25,-0.005852819146911603
2024-11-26,0.008013200892767802
2024-11-27,-0.0072549202919443
2024-11-29,0.012446597262846693
2024-12-02,0.005609288878589913
2024-12-03,0.0029745086348915706
2024-12-04,0.013350358797151296
2024-12-05,-0.005399871308393811
2024-12-06,0.007323858413299078
2024-12-09,-0.005922508128762716
2024-12-10,-0.00017499814655652646
2024-12-11,0.02035835907975292
2024-12-12,-0.012784922673526378
2024-12-13,0.0009174707705790208
2024-12-16,0.013546995947556928
2024-12-17,-0.0072065032603149115
2024-12-18,-0.05047341371183511
2024-12-19,-0.0037925273785821556
2024-12-20,0.01690067159867792
2024-12-23,0.009031063479864487
2024-12-24,0.016929570954522744
2024-12-26,0.0016025404995718695
2024-12-27,-0.018735793970017456
2024-12-30,-0.017851415901519285
2024-12-31,-0.006380474324094609
2025-01-02,0.0012854705698941427
2025-01-03,0.016305421958893618
2025-01-06,0.011216398117479764
2025-01-07,-0.017965655938891656
2025-01-08,0.0024380960856700273
2025-01-10,-0.01761946877115128
2025-01-13,-0.004445528142793198
2025-01-14,0.001815570176727288
2025-01-15,0.029278959775511204
2025-01-16,-0.0033832614207617295
2025-01-17,0.015365142772166163
2025-01-21,0.01480957329173438
2025-01-22,0.014035640396683258
2025-01-23,0.0047024565233528826
2025-01-24,-0.004031253251640776
2025-01-27,-0.032710531969764256
2025-01-28,0.018376835846319883
2025-01-29,-0.005632010208092897
2025-01-30,0.011285449930571678
2025-01-31,-0.004226998959358075
2025-02-03,-0.00805925145045383
2025-02-04,0.015836829121189444
2025-02-05,0.0076040389051739155
2025-02-06,0.004752090999891934
2025-02-07,-0.01410030734856027
2025-02-10,0.017919723167738377
2025-02-11,-0.0024340800748610114
2025-02-12,-0.001288908873837591
2025-02-13,0.01969546484205864
2025-02-14,-0.0026061737197888846
2025-02-18,0.008697027916828581
2025-02-19,0.0019665055225568384
2025-02-20,-0.005625901735741401
2025-02-21,-0.02570542787951935
2025-02-24,-0.0092148345494657
2025-02-25,-0.016160581491330817
2025-02-26,0.002145589341534526
2025-02-27,-0.033535048642578835
2025-02-28,0.017445529245387892
2025-03-03,-0.02128716270959774
2025-03-04,-0.00744712016206639
2025-03-05,0.016213806361866645
2025-03-06,-0.031351461391012636
2025-03-07,0.007778331567911856
2025-03-10,-0.04469736195716034
2025-03-11,-0.0033017840795834807
2025-03-12,0.011964654512847783
2025-03-13,-0.01343082244599425
2025-03-14,0.027403568392030397
2025-03-17,0.010795034873738896
2025-03-18,-0.01303590590488779
2025-03-19,0.015991817270951003
2025-03-20,-0.004098812869649193
2025-03-21,-0.0008873639296084201
2025-03-24,0.022635860272504527
2025-03-25,0.006764872955974166
2025-03-26,-0.019446402359615478
2025-03-27,-0.0007736625296860256
2025-03-28,-0.026281880498110977
2025-03-31,0.009076577532400654
2025-04-01,-0.0005482990080909467
2025-04-02,0.0007943640826151288
2025-04-03,-0.0019012837843682684
2025-04-04,-0.0076531774951719145
2025-04-07,-0.006906465586275057
2025-04-08,0.0018647568836684947
2025-04-09,0.01206148496884385
2025-04-10,0.008194774012703965
2025-04-11,0.0065296248057831185
2025-04-14,-0.0018322216867885377
2025-04-15,0.0018851803828172642
2025-04-16,0.011182998457439863
2025-04-17,-0.0014160602023627344
2025-04-21,0.010826332808314021
2025-04-22,-0.004907285291872343
2025-04-23,-0.00828414540779765
2025-04-24,0.005123864929108768
2025-04-25,-0.0036608204520529597
2025-04-28,0.005025606286470419
2025-04-29,-0.0032841713348915613
2025-04-30,-0.002480740660071201
2025-05-01,-0.0068129847364103435
2025-05-02,0.0006869677195791013
2025-05-05,0.009938763524817151
2025-05-06,0.009513021056222426
2025-05-07,-0.005011989304890108
2025-05-08,-0.0065497829751934855
2025-05-09,0.0025327367258662914
2025-05-12,-0.009338909088100977
2025-05-13,0.0015151508884814202
2025-05-14,-0.006824836707016502
2025-05-15,0.0053044094349605775
2025-05-16,-0.0038580570304451722
2025-05-19,0.004311586923206434
2025-05-20,0.006233212042402458
2025-05-21,0.0025669487941455404
2025-05-22,-0.0028498263880575303
2025-05-23,0.007390749099481564
2025-05-27,-0.005600978914567345
2025-05-28,-0.0006428274917429366
2025-05-29,0.00208341409489865
2025-05-30,-0.0020838822813390445
2025-06-02,0.017614695796517532
2025-06-03,0.00616940947440181
2025-06-04,0.003545697305322504
2025-06-05,-0.010366968282841227
2025-06-06,0.008738591896312542
2025-06-09,0.002983015948579082
2025-06-10,0.008468598531681248
2025-06-11,-0.002517162122221306
2025-06-12,0.00805985560800715
2025-06-13,-0.011898394415549074
2025-06-16,0.01065243736455268
2025-06-17,-0.012299762649665702
2025-06-18,-0.00216540743830107
2025-06-20,-0.00496811813628939
2025-06-23,0.014519015999651996
2025-06-24,0.012380337228148797
2025-06-25,0.0030001667079437855
2025-06-26,0.011397765330584342
2025-06-27,-0.0005707359699264059
2025-06-30,0.011612801415553653
2025-07-01,-0.0032743070519168915
2025-07-02,0.00950774141150168
2025-07-03,0.00888194611307469
2025-07-07,-0.009550734072788392
2025-07-08,-0.003814413459486965
2025-07-09,0.0101285576685326
2025-07-10,0.0015931503503006095
2025-07-11,-0.0010459154977316976
2025-07-14,0.0022245896071462212
2025-07-15,-0.0038079623047216904
2025-07-16,0.004645070111143346
2025-07-17,0.008765232743776386
2025-07-18,-0.000669019531711057
2025-07-21,0.009721527308915956
2025-07-22,-0.0003261627527579858
2025-07-23,0.0044180871114156695
2025-07-24,-0.0002432111368294576
2025-07-25,0.0008441027552517077
2025-07-28,-0.00016553485225601072
2025-07-29,-0.0019971783002592502
2025-07-30,-0.005547438255575465
2025-07-31,-0.004483957433631058
2025-08-01,-0.017585180275751955
2025-08-04,0.02386011749888972
2025-08-05,-0.007514910956774812
2025-08-06,0.012340656414413065
2025-08-07,0.004628080993214878
2025-08-08,0.01075215927992379
2025-08-11,-0.008335919893762478
2025-08-12,0.015257520771587485
2025-08-13,0.0035483451141480327
2025-08-14,-0.0026821819936250213
2025-08-15,-0.004634042760480073
2025-08-18,-0.0010107597389810152
2025-08-19,-0.01480174667830425
2025-08-20,-0.0025032552907678918
2025-08-21,-0.006867160583088339
2025-08-22,0.023619194113581043
2025-08-25,-0.005721651267391326
2025-08-26,0.007778223687082697
2025-08-27,0.0031254028478790996
2025-08-28,0.008749665103097826
2025-08-29,-0.008830994474462117
2025-09-02,-0.0026811300458633447
2025-09-03,0.011049265381146256
2025-09-04,0.009939501361589498
2025-09-05,0.003296971582904762
2025-09-08,0.008673130931229123
2025-09-09,0.0025291515989862567
2025-09-10,0.0032943003665526494
2025-09-11,0.008588622617147212
2025-09-12,0.0031424724661921477
2025-09-15,0.012695043128052586
2025-09-16,-0.0010707600838406606
2025-09-17,-0.004865226136224088
2025-09-18,0.008005734099330919
2025-09-19,0.010888580544856419
2025-09-22,0.01280346882677108
2025-09-23,-0.00670701964575704
2025-09-24,-0.007714863275547379
2025-09-25,-0.004695611600374905
2025-09-26,0.008223630946958105
2025-09-29,0.010371193839389337
2025-09-30,0.006932485747878081
2025-10-01,0.006080601528479335
2025-10-02,0.002139863862266056
2025-10-03,-0.00047396838736524227
2025-10-06,0.013611159576277565
2025-10-07,-0.00431023994291535
2025-10-08,0.01694621102091154
2025-10-09,-0.00902326897071648
2025-10-10,-0.038109310236989935
2025-10-13,0.032210377651674005
2025-10-14,-0.0026988719169982467
2025-10-15,0.013226632580414899
2025-10-16,0.001544557847942274
2025-10-17,0.000660471264931406
2025-10-20,0.027708642931951966
2025-10-21,-0.023263005824276983
2025-10-22,-0.009867390693890199
2025-10-23,0.010596973364602968
2025-10-24,0.010835382401416904
2025-10-27,0.010317895328946891
2025-10-28,0.004553184579933367
2025-10-29,0.0021344540799168588
2025-10-30,-0.011615365772129516
2025-10-31,0.0033761337496380772
2025-11-03,0.004927543979733606
2025-11-04,-0.027403586688951154
2025-11-05,0.01017375772519613
